"Time,""Car.Road.Route.DevAng"",""RPSensor.RP00.Path.DevDist"",""RPSensor.RP00.Route.CurveXY"",""Vhcl.Steer.Ang"""
"s,""deg"",""m"",""1/m"",""deg"""
4.121,2.343635836,-0.1850213706,-0.05895583704,-5.08293387
4.131,2.487908646,-0.1842529774,-0.06817632169,-5.578610959
4.141,2.656300561,-0.183490023,-0.0774249509,-6.156161954
4.151,2.848221839,-0.1827314198,-0.08670057356,-6.813581341
4.161,3.063042394,-0.1819780469,-0.09600099176,-7.5487603
4.171,3.299996391,-0.1812338233,-0.1053228006,-8.359076038
4.181,3.558213408,-0.1805041283,-0.1146612689,-9.241501501
4.191,3.83678759,-0.1797943711,-0.124010168,-10.31569307
4.201,4.134361439,-0.1791226715,-0.1333616227,-11.97846852
4.211,4.443386954,-0.1785644889,-0.1360163391,-13.71470437
4.221,4.713943989,-0.1782267243,-0.1269577295,-15.19255756
4.231,4.931506011,-0.1781949103,-0.1179005206,-16.12165969
4.241,5.098113966,-0.1784625351,-0.1088519022,-16.82991788
4.251,5.218360731,-0.1789726466,-0.09981801361,-17.33715506
4.261,5.297240027,-0.1796690524,-0.0908036679,-17.66563765
4.271,5.339046335,-0.1805091351,-0.081812419,-17.83468143
4.281,5.347088029,-0.1814600825,-0.07284664363,-17.8592462
4.291,5.323888864,-0.182492286,-0.0639077723,-17.75082036
4.301,5.271483809,-0.1835779101,-0.05499635264,-17.51869125
4.311,5.191671339,-0.1846916825,-0.04611217231,-17.17101925
4.321,5.086161562,-0.1858118773,-0.03725433722,-16.71547293
4.331,4.956637266,-0.1869199425,-0.02842134982,-16.1595126
4.341,4.80474538,-0.1879998595,-0.01961123385,-15.51040384
4.351,4.632070082,-0.1890372783,-0.01082163583,-14.70024093
4.361,4.440366303,-0.1900117695,-0.002049967647,-13.61530547
4.371,4.232239333,-0.1908784062,0.006706364453,-12.44092442
4.381,4.010431068,-0.1915898025,0.01545001008,-11.19403152
4.391,3.777067403,-0.192113921,0.02418368869,-9.931523943
4.401,3.53701997,-0.1924400479,0.02756706253,-9.109549072
4.411,3.318128836,-0.1925982088,0.0241399724,-8.355362977
4.421,3.123637273,-0.1926288605,0.02070704289,-7.687458395
4.431,2.950806801,-0.1925635934,0.01726878434,-7.095708717
4.441,2.797700849,-0.1924188137,0.01382572856,-6.572913215
4.451,2.663141423,-0.1922024488,0.01037840918,-6.11470185
4.461,2.546376561,-0.1919210851,0.006927345414,-5.718307968
4.471,2.446775538,-0.1915825009,0.00347304903,-5.381438332
4.481,2.363663019,-0.1911949664,1.603091187e-005,-5.101668653
4.491,2.296286615,-0.1907661706,-0.003443189431,-4.853529154
4.501,2.243938337,-0.1903001964,-0.006904074922,-4.648097975
4.511,2.206033774,-0.1897972375,-0.01036606543,-4.501730432
4.521,2.181962265,-0.1892589182,-0.01382858213,-4.411971498
4.531,2.171032682,-0.1886896938,-0.01729102619,-4.375980669
4.541,2.172501813,-0.1880955249,-0.02075277083,-4.390652769
4.551,2.185623033,-0.1874827445,-0.02421315759,-4.452836094
4.561,2.209685364,-0.1868574172,-0.027671488,-4.559518103
4.571,2.244032038,-0.1862253547,-0.03112701327,-4.707906528
4.581,2.288057945,-0.1855921894,-0.03457894549,-4.895422974
4.591,2.341202368,-0.1849634349,-0.03802642599,-5.101052228
4.601,2.40783983,-0.1843410879,-0.04468011484,-5.332759573
4.611,2.494360613,-0.1837172806,-0.05164394528,-5.631436924
4.621,2.600441352,-0.1830856651,-0.05862560123,-5.996721428
4.631,2.725488245,-0.1824462712,-0.06562846899,-6.426684837
4.641,2.868744637,-0.1818029284,-0.07265555114,-6.918729118
4.651,3.029408407,-0.1811606437,-0.07970938087,-7.470038099
4.661,3.206730155,-0.1805239618,-0.08679196984,-8.077952274
4.671,3.400050981,-0.1798967421,-0.09390474856,-8.740134011
4.681,3.608780074,-0.1792827994,-0.101048477,-9.454487296
4.691,3.832364616,-0.1786863208,-0.1082232147,-10.35856531
4.701,4.069800355,-0.1781248897,-0.1154282317,-11.68687493
4.711,4.318350946,-0.1776632369,-0.1226621866,-13.07574613
4.721,4.574903958,-0.1773712337,-0.1299228817,-14.50534489
4.731,4.837378317,-0.1772903651,-0.137207076,-15.72169233
4.741,5.105517465,-0.1774194539,-0.1445102543,-16.8326824
4.751,5.38085179,-0.1777195036,-0.1518265307,-17.96867779
4.761,5.665064507,-0.1781561971,-0.1591486335,-19.13772105
4.771,5.959094768,-0.1787142158,-0.1664680243,-20.29595041
4.781,6.250439057,-0.1793904305,-0.1633158028,-21.33262289
4.791,6.503034402,-0.180196926,-0.1557613015,-22.23424717
4.801,6.715532692,-0.1811443418,-0.1481922418,-22.9891658
4.811,6.889500604,-0.1822275668,-0.1406182498,-23.60284124
4.821,7.026953896,-0.1834338754,-0.1330476701,-24.08262277
4.831,7.130059446,-0.184748441,-0.1254875362,-24.43655123
4.841,7.200924369,-0.186156556,-0.117943652,-24.67250524
4.851,7.241503378,-0.1876438111,-0.1104206964,-24.79782727
4.861,7.253614157,-0.1891954839,-0.1029222459,-24.81936285
4.871,7.238950594,-0.1907972693,-0.09545086324,-24.74350848
4.881,7.199097293,-0.1924360394,-0.08800818771,-24.57623543
4.891,7.135573117,-0.1940991729,-0.08059499413,-24.32325376
4.901,7.049817528,-0.1957752854,-0.07321124524,-23.9899832
4.911,6.943177354,-0.1974545419,-0.06585621834,-23.58147811
4.921,6.816907216,-0.1991283447,-0.05852853134,-23.10243083
4.931,6.672185322,-0.2007887363,-0.05122622475,-22.55725024
4.941,6.510116027,-0.2024285197,-0.0439468585,-21.95005665
4.951,6.33173624,-0.2040411085,-0.03668756038,-21.28471765
4.961,6.138020544,-0.2056204677,-0.02944510058,-20.56486692
4.971,5.929885464,-0.2071609944,-0.0222159531,-19.76011352
4.981,5.715692859,-0.2086521238,-0.02075627074,-18.83077746
4.991,5.512990768,-0.2100585401,-0.02091951109,-17.94795841
5.001,5.323260914,-0.2113464773,-0.0210812483,-17.12167966
5.011,5.145821985,-0.2125081867,-0.02124145254,-16.35062129
5.021,4.977072765,-0.2135918736,-0.02140010335,-15.61876821
5.031,4.818251226,-0.2145881802,-0.02155716717,-14.90512612
5.041,4.671467895,-0.2154522389,-0.02171260118,-14.05619249
5.051,4.536039754,-0.2161744833,-0.02186637372,-13.27513131
5.061,4.41219476,-0.2167402506,-0.02201845311,-12.56283049
5.071,4.300189472,-0.2171389163,-0.02216880396,-11.92180698
5.081,4.198841415,-0.21738711,-0.0223174002,-11.34558146
5.091,4.106916884,-0.2175050974,-0.02246421389,-10.82638974
5.101,4.023491671,-0.2175055742,-0.02260921523,-10.35866008
5.111,3.947564297,-0.2174013257,-0.02275237627,-9.961171234
5.121,3.878229764,-0.2172065079,-0.02289367095,-9.727693163
5.131,3.814283397,-0.2169470638,-0.02303307317,-9.514258283
5.141,3.754403981,-0.2166510373,-0.02317055687,-9.31576615
5.151,3.697738595,-0.2163348198,-0.02330609597,-9.128778617
5.161,3.643947439,-0.2160039395,-0.02343966626,-8.951886957
5.171,3.584251157,-0.2156621069,-0.01650003903,-8.762546424
5.181,3.497586299,-0.215328306,-0.00722817285,-8.484683221
5.191,3.383701642,-0.2150199115,0.002017653314,-8.113754419
5.201,3.243820645,-0.2147394419,0.0112413764,-7.653679693
5.211,3.079467505,-0.2144806832,0.02044679783,-7.109677308
5.221,2.892213595,-0.214234665,0.02963752113,-6.487260506
5.231,2.683518866,-0.2139927298,0.03881685808,-5.791598888
5.241,2.454682976,-0.2137469649,0.04798774049,-5.027306674
5.251,2.206911453,-0.2134886831,0.05715259165,-4.050973365
5.261,1.941787834,-0.2131966799,0.0663131997,-2.99992931
5.271,1.661190741,-0.2128421217,0.07547066361,-1.887418033
5.281,1.366726336,-0.2124036252,0.0846253559,-0.7205661425
5.291,1.05957891,-0.2118687779,0.09377686679,0.4954136456
5.301,0.7406213928,-0.2112300098,0.1029238254,1.756739541
5.311,0.4105664985,-0.2104812413,0.1120638177,3.060367734
5.321,0.07007464137,-0.2096166164,0.1211932525,4.403503344
5.331,-0.2802139619,-0.2086309493,0.1303073168,5.661550375
5.341,-0.6400402375,-0.2075303197,0.139399901,6.856815586
5.351,-1.009885014,-0.2063400149,0.1484634429,8.084041388
5.361,-1.374203473,-0.2050782591,0.1435612887,9.304498045
5.371,-1.6943432,-0.2037215382,0.1340417564,10.62057991
5.381,-1.968151725,-0.2022180706,0.1244869232,12.11866243
5.391,-2.194021819,-0.2004867345,0.1149050891,13.34467032
5.401,-2.37119501,-0.1984737813,0.105302982,14.29152752
5.411,-2.501068499,-0.1961790025,0.09568596631,14.96561769
5.421,-2.586856745,-0.193641752,0.08605822921,15.28890763
5.431,-2.632907163,-0.1909245849,0.07642286271,15.43182934
5.441,-2.643648062,-0.1880909503,0.06678199023,15.42313451
5.451,-2.622609798,-0.1851880252,0.05713681132,15.27915412
5.461,-2.57222648,-0.1822471023,0.04748767987,15.01120921
5.471,-2.494219527,-0.1792925894,0.03783418611,14.50311142
5.481,-2.390389336,-0.17635791,0.02817528695,13.84739189
5.491,-2.262885068,-0.1734855324,0.01850939728,13.06093913
5.501,-2.11384372,-0.170713827,0.008834467269,12.15694564
5.511,-1.945132279,-0.1680721492,-0.000851912424,11.14690748
5.521,-1.758302801,-0.1655831486,-0.01055239979,10.04033996
5.531,-1.554481305,-0.1632614285,-0.02026977018,9.294040171
5.541,-1.333147311,-0.1610798389,-0.03000681661,8.507375671
5.551,-1.102313377,-0.1589862108,-0.03083290718,7.681709936
5.561,-0.8922812655,-0.1569678038,-0.02724686824,6.922641536
5.571,-0.7048210086,-0.155038774,-0.02366085909,6.241984137
5.581,-0.5393002803,-0.1532060951,-0.02007503435,5.637811625
5.591,-0.3948639732,-0.1514664441,-0.01648952439,5.107250198
5.601,-0.2705001786,-0.1498117447,-0.0129044354,4.581656881
5.611,-0.1653403418,-0.148239091,-0.009319853038,4.115566465
5.621,-0.078747281,-0.1467514783,-0.005735852756,3.726212374
5.631,-0.009994025306,-0.1453478783,-0.002152501838,3.410742575
5.641,0.04184827681,-0.1440213025,0.001430128352,3.165352227
5.651,0.07782357126,-0.1427617818,0.00501196133,2.985647597
5.661,0.09897688786,-0.1415594071,0.008592910133,2.867189061
5.671,0.1062930612,-0.1404050887,0.01217287686,2.805783738
5.681,0.100671075,-0.1392905116,0.01575174183,2.797590072
5.691,0.08291248923,-0.1382082105,0.01932936348,2.839181657
5.701,0.05374854443,-0.1371511519,0.02290557139,2.927438162
5.711,0.01386594727,-0.1361124963,0.02648015693,3.059429651
5.721,-0.03608336019,-0.135085687,0.03005286679,3.232374741
5.731,-0.09548016441,-0.1340646446,0.03362339735,3.443632925
5.741,-0.1637396629,-0.133043766,0.03719139472,3.690712892
5.751,-0.2403129027,-0.1320179254,0.04075644165,3.971277861
5.761,-0.3205162413,-0.1309812814,0.04110712558,4.270257448
5.771,-0.3956349575,-0.1299219877,0.04070650041,4.549686899
5.781,-0.465285787,-0.1288308948,0.04030538723,4.80645122
5.791,-0.5296215285,-0.1277060956,0.03990382329,5.034618391
5.801,-0.5890118927,-0.1265504658,0.03950183466,5.215147554
5.811,-0.643998439,-0.1253712475,0.03909946233,5.380079125
5.821,-0.6951149359,-0.1241758913,0.03869673982,5.531405385
5.831,-0.7427388049,-0.1229689866,0.03829369321,5.670560675
5.841,-0.787094108,-0.1217529178,0.03789035976,5.79839578
5.851,-0.8283203307,-0.120529227,0.03748676926,5.915432356
5.861,-0.8665312381,-0.1192993522,0.03708294779,6.022086617
5.871,-0.9018466789,-0.1180646941,0.03667892516,6.118787584
5.881,-0.9344004287,-0.1168265194,0.03627473488,6.206009529
5.891,-0.9643332,-0.1155858412,0.03587039933,6.284249349
5.901,-0.9917827706,-0.1143434271,0.03546594828,6.353990278
5.911,-1.01687806,-0.1130999029,0.03506140411,6.415686525
5.921,-1.039738171,-0.1118558124,0.0346567966,6.469755158
5.931,-1.060472918,-0.1106116548,0.0342521444,6.516580802
5.941,-1.087116206,-0.109369494,0.04377658293,6.573701248
5.951,-1.167708492,-0.1081582531,0.06333617121,6.802305979
5.961,-1.309392766,-0.1070186719,0.08289333433,7.239844495
5.971,-1.510036409,-0.1059619561,0.1024647802,7.879728225
5.981,-1.766698918,-0.1049790606,0.1220622733,8.712021805
5.991,-2.076233282,-0.1040546373,0.1416917294,9.725759366
6.001,-2.435536034,-0.103169933,0.1613521427,11.48979238
6.011,-2.839998931,-0.1022578478,0.1810346991,13.68174699
6.021,-3.28316595,-0.1012005359,0.2007223219,15.81609238
6.031,-3.759487776,-0.09991562366,0.2175985277,17.75691118
6.041,-4.206410972,-0.0983837992,0.2031748444,19.61211356
6.051,-4.5797551,-0.09656187892,0.1886284798,20.99125686
6.061,-4.88187444,-0.09443469346,0.1739916205,22.05357158
6.071,-5.116946933,-0.09202895314,0.1592915654,22.86866931
6.081,-5.289701632,-0.08938872814,0.1445512325,23.45436317
6.091,-5.404394599,-0.08655608445,0.1297891289,23.82698756
6.101,-5.464586496,-0.08356770128,0.1150197089,24.00027801
6.111,-5.473283462,-0.0804573372,0.1002536267,23.98583899
6.121,-5.433174882,-0.07725789398,0.08549815416,23.79404556
6.131,-5.346762742,-0.0739993453,0.07075747848,23.43452488
6.141,-5.216409431,-0.0707070604,0.05603302643,22.91630134
6.151,-5.044355253,-0.06740191579,0.04132387042,22.24786827
6.161,-4.832725251,-0.06410134584,0.026627101,21.43722554
6.171,-4.583530914,-0.06082034856,0.01193828974,20.49191879
6.181,-4.298677439,-0.05757234991,-0.002748068888,19.32377199
6.191,-3.98031036,-0.0543791987,-0.01743804663,17.93564358
6.201,-3.631189072,-0.05128001794,-0.03213773668,16.42043949
6.211,-3.254033272,-0.04831253365,-0.04685295746,14.72082029
6.221,-2.851384217,-0.04551267624,-0.06158878282,12.4104003
6.231,-2.427120814,-0.04295768216,-0.07634881884,9.990874874
6.241,-2.006171334,-0.04073093832,-0.07434795052,8.508378002
6.251,-1.636766304,-0.0388468802,-0.06722550094,7.201415289
6.261,-1.316082617,-0.03724019602,-0.06009534746,6.067084331
6.271,-1.038483977,-0.0358383581,-0.05295937881,5.084677703
6.281,-0.7995933546,-0.03460031003,-0.04581925273,4.097512567
6.291,-0.596983204,-0.0335193947,-0.03867633268,3.244625113
6.301,-0.4296005821,-0.03260213137,-0.03153168783,2.537239902
6.311,-0.2965080723,-0.03184343129,-0.0243861191,1.971629358
6.321,-0.1962724552,-0.03122414649,-0.01724026352,1.541847803
6.331,-0.1270114135,-0.0307196416,-0.0100946445,1.239907649
6.341,-0.0866739759,-0.03030715138,-0.002949729096,1.057062839
6.351,-0.07327443835,-0.02996778488,0.004194041248,0.9848414839
6.361,-0.08502327788,-0.02968577854,0.01133621298,1.015605297
6.371,-0.1203339962,-0.02944702841,0.01847628132,1.142581826
6.381,-0.1777879751,-0.02923870459,0.02561364695,1.359721123
6.391,-0.2560801547,-0.02904886194,0.03274757415,1.661470246
6.401,-0.3539806207,-0.02886625193,0.03987713903,2.042606765
6.411,-0.4703166483,-0.02868016623,0.04700118303,2.498153716
6.421,-0.6039718751,-0.02848038264,0.05411826447,3.023368172
6.431,-0.7537330085,-0.02825740166,0.06045414507,3.613752879
6.441,-0.9070664377,-0.02799816057,0.06173014641,4.224981403
6.451,-1.056164136,-0.02768192254,0.06300985813,4.818155603
6.461,-1.200755936,-0.0272968635,0.0642933473,5.330747655
6.471,-1.341189859,-0.02684603818,0.06558064371,5.799437384
6.481,-1.478307085,-0.02634380758,0.06687176228,6.255551454
6.491,-1.612898848,-0.02580249868,0.06816671789,6.702103259
6.501,-1.745447424,-0.02522827126,0.0694654882,7.140966832
6.511,-1.876159533,-0.02462345921,0.0707680434,7.572968199
6.521,-2.005097073,-0.02398942597,0.07207433134,7.998372884
6.531,-2.132287365,-0.02332772687,0.07338427752,8.417302549
6.541,-2.257783557,-0.02264004014,0.07469779998,8.829957831
6.551,-2.381675295,-0.02192782052,0.07601477951,9.236660604
6.561,-2.504071648,-0.02119206078,0.0773350969,9.637799333
6.571,-2.625082754,-0.02043335885,0.07865859568,10.05525709
6.581,-2.744669338,-0.01964822598,0.0799851194,10.69485481
6.591,-2.861947958,-0.0188106969,0.08131447434,11.32079044
6.601,-2.975646492,-0.0178873837,0.08264648169,11.92485324
6.611,-3.085006362,-0.01685943641,0.08398091793,12.50178909
6.621,-3.189961186,-0.01572332904,0.08531752974,13.05073739
6.631,-3.290892175,-0.01448303554,0.08665607125,13.57375231
6.641,-3.388355563,-0.01314422768,0.08799622208,14.07406112
6.651,-3.476468421,-0.0117105972,0.08404938877,14.52806381
6.661,-3.54003123,-0.01017427351,0.07833319157,14.84610304
6.671,-3.579191481,-0.008533598855,0.07261221856,15.01857898
6.681,-3.595474439,-0.006805083714,0.06688829511,15.05448187
6.691,-3.590864488,-0.005016427487,0.06116291881,15.00106296
6.701,-3.567312501,-0.003194035031,0.05543728545,14.82293333
6.711,-3.526559535,-0.001361267525,0.0497122854,14.54768353
6.721,-3.470170559,0.0004591733741,0.04398853704,14.18517635
6.731,-3.399528472,0.002245568903,0.03826642036,13.7438744
6.741,-3.315854383,0.003977966961,0.03254607692,13.23127893
6.751,-3.225069854,0.005638004746,0.03125246987,12.67352823
6.761,-3.143363073,0.007200023625,0.032093063,12.16435639
6.771,-3.072179693,0.008645202965,0.03293387219,11.71726842
6.781,-3.011103073,0.009972534142,0.03377487883,11.33040991
6.791,-2.959228638,0.01119198836,0.03461606428,10.9986437
6.801,-2.915513932,0.01231685281,0.03545740992,10.71577141
6.811,-2.879008491,0.01335986797,0.03629889712,10.47602664
6.821,-2.848941143,0.01433237456,0.03714049235,10.27466156
6.831,-2.824712114,0.01524439733,0.03798216581,10.10794176
6.841,-2.805832617,0.01610504277,0.03882388771,9.983394963
6.851,-2.791827313,0.01692382805,0.0396656096,9.918380952
6.861,-2.782093226,0.01771348342,0.04050729051,9.868650343
6.871,-2.776052351,0.01848511025,0.04134888202,9.831978202
6.881,-2.773311097,0.01924476773,0.04219033197,9.806835421
6.891,-2.773649191,0.01999472454,0.0430315733,9.792376764
6.901,-2.776940275,0.0207357537,0.0438725464,9.788137778
6.911,-2.783085952,0.02146839537,0.04471317306,9.793772684
6.921,-2.791979498,0.02219329029,0.04555338621,9.808912653
6.931,-2.803496905,0.02291111276,0.04639310017,9.833129943
6.941,-2.817503703,0.02362248674,0.04723223299,9.865958394
6.951,-2.833867342,0.0243279729,0.04807069153,9.906934408
6.961,-2.852480462,0.02502810955,0.0489387475,9.955653295
6.971,-2.873433776,0.02572337538,0.04986375198,10.0202481
6.981,-2.896653218,0.02641506307,0.05079056695,10.12588467
6.991,-2.921858324,0.02710856311,0.05171919987,10.242692
7.001,-2.948702676,0.02781066857,0.05264965072,10.36852373
7.011,-2.976911998,0.02852624469,0.05358190462,10.50163814
7.021,-3.006317458,0.02925799228,0.05451595411,10.64095181
7.031,-3.036825779,0.0300074704,0.05545176938,10.78586452
7.041,-3.068382321,0.0307758823,0.05638932064,10.93602111
7.051,-3.10094034,0.03156436235,0.05732857436,11.09112703
7.061,-3.134446901,0.03237399086,0.05826948583,11.25085784
7.071,-3.168843094,0.033205688,0.05921199545,11.41486093
7.081,-3.204069583,0.03406022117,0.06015605107,11.58277772
7.091,-3.240069803,0.03493821621,0.06110157445,11.75427438
7.101,-3.276793811,0.03584020585,0.06204849482,11.9290521
7.111,-3.314196355,0.03676667064,0.06299672276,12.10684193
7.121,-3.352237948,0.03771805763,0.06394616514,12.28740738
7.131,-3.390882946,0.03869478777,0.06489672512,12.470535
7.141,-3.430099119,0.03969724849,0.06584827602,12.65603184
7.151,-3.469856584,0.04072573408,0.06680071354,12.84372289
7.161,-3.509157707,0.04178090394,0.06614420563,13.03056869
7.171,-3.53759456,0.0428679511,0.06274315715,13.16148549
7.181,-3.552550754,0.04399416223,0.05933955312,13.21615604
7.191,-3.55465744,0.04515635595,0.05593421683,13.19790662
7.201,-3.544894538,0.04634320736,0.05252788961,13.11237558
7.211,-3.524368752,0.0475404337,0.04912122712,12.96613695
7.221,-3.494136199,0.04873409867,0.04571478069,12.76555393
7.231,-3.455118743,0.04991158471,0.04230902344,12.51622811
7.241,-3.408099719,0.05106136203,0.03890433908,12.22294661
7.251,-3.353755744,0.05217277259,0.03550103679,11.88985364
7.261,-3.292689155,0.05323603004,0.03209935874,11.52064349
7.271,-3.225440178,0.0542425625,0.0286994651,11.11862196
7.281,-3.152499945,0.05518501252,0.02530146576,10.68677384
7.291,-3.074320958,0.0560570173,0.02190540545,10.22783805
7.301,-2.991312599,0.05685321614,0.01851127669,9.843789307
7.311,-2.903510728,0.05757826939,0.01511901617,9.533665412
7.321,-2.81020842,0.05825546756,0.01172849443,9.20616637
7.331,-2.710677833,0.05890612677,0.008339552209,8.858286042
7.341,-2.604662622,0.05953956395,0.004952030256,8.488777066
7.351,-2.492343146,0.06015659124,0.001565763378,8.098108163
7.361,-2.374120465,0.06075535715,-0.001819422701,7.687630003
7.371,-2.250580909,0.06133410335,-0.00454030931,7.25891353
7.381,-2.131988758,0.06188822165,-0.002958252793,6.842333023
7.391,-2.024543262,0.06240571663,-0.001376107102,6.464218435
7.401,-1.928069185,0.06288006902,0.0002061629784,6.124237648
7.411,-1.842091829,0.0633109808,0.001788594411,5.820876495
7.421,-1.766004373,0.06370101124,0.00337122404,5.552050486
7.431,-1.699200532,0.06405340135,0.004954087082,5.31562775
7.441,-1.641138586,0.06437128037,0.00653721625,5.109686015
7.451,-1.591353869,0.06465762109,0.008120642044,4.920143137
7.461,-1.549477978,0.06491424888,0.009704391472,4.742944973
7.471,-1.515276339,0.06514042616,0.01128848642,4.59733558
7.481,-1.488507866,0.06533626467,0.01287294552,4.482377944
7.491,-1.468836707,0.06550432742,0.01445778273,4.396708586
7.501,-1.45585828,0.06564854085,0.01604300551,4.338632766
7.511,-1.449147832,0.06577299535,0.01762861945,4.306351157
7.521,-1.448295873,0.06588149071,0.01921461709,4.298120779
7.531,-1.452928129,0.06597744673,0.02080098726,4.312345075
